tm_inchikey	similarity
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.0
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.33011264588676237
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.5837910292321781
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.33011264588676237
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.6561673228343176
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.9229582069908971
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.6614378277661477
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.5
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.6614378277661477
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.0
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.0
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.5400617248673216
NKQYHZABKBYUMX-UHFFFAOYSA-N	1.0
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.3405665528543238
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.3367215619119308
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.5400617248673216
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.5986429632392729
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.5920818333945886
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.3405665528543238
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.3367215619119308
NKQYHZABKBYUMX-UHFFFAOYSA-N	0.6972166887783963
PGNLXEBQMQHFNK-SJORKVTESA-N	0.625887017396034
PGNLXEBQMQHFNK-SJORKVTESA-N	1.0
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7960525319975018
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7812422839125129
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7829687883030779
PGNLXEBQMQHFNK-SJORKVTESA-N	0.8095078939102635
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6842908506285673
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6288517674735005
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7812422839125129
PGNLXEBQMQHFNK-SJORKVTESA-N	0.625887017396034
PGNLXEBQMQHFNK-SJORKVTESA-N	0.5066580201425446
PGNLXEBQMQHFNK-SJORKVTESA-N	0.49006241898380143
PGNLXEBQMQHFNK-SJORKVTESA-N	0.49179132298613454
PGNLXEBQMQHFNK-SJORKVTESA-N	0.5070619820727815
PGNLXEBQMQHFNK-SJORKVTESA-N	0.43476014481630426
PGNLXEBQMQHFNK-SJORKVTESA-N	0.39392410830924984
PGNLXEBQMQHFNK-SJORKVTESA-N	0.49006241898380143
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7960525319975018
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7812422839125129
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7829687883030779
PGNLXEBQMQHFNK-SJORKVTESA-N	0.8095078939102635
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6842908506285673
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6288517674735005
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7812422839125129
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7688792876859812
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7697035801996589
PGNLXEBQMQHFNK-SJORKVTESA-N	0.9769100976900195
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6720089456432812
PGNLXEBQMQHFNK-SJORKVTESA-N	0.615281584781658
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7688792876859812
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7824607964359516
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7793242953651306
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6641640953696845
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7432233529572065
PGNLXEBQMQHFNK-SJORKVTESA-N	1.0
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7816658711229864
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6682815834102229
PGNLXEBQMQHFNK-SJORKVTESA-N	0.60648711266326
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7824607964359516
PGNLXEBQMQHFNK-SJORKVTESA-N	0.680796909683374
PGNLXEBQMQHFNK-SJORKVTESA-N	0.625357040874594
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7793242953651306
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6105003052502289
PGNLXEBQMQHFNK-SJORKVTESA-N	0.6641640953696845
PGNLXEBQMQHFNK-SJORKVTESA-N	0.7432233529572065
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6529308868367384
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4486230335845745
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4486230335845745
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4486230335845745
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6629526173411688
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6529308868367384
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6529308868367384
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4486230335845745
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4486230335845745
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6862281624278407
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4588266399435473
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4588266399435473
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4588266399435473
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6862281624278407
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.6862281624278407
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4588266399435473
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4588266399435473
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	0.4540548699395536
DTCZNKWBDTXEBS-UHFFFAOYSA-N	1.0
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7140251625629934
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7140251625629934
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7140251625629934
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8093207028119322
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.567377286270616
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.39222128322415856
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.3973300246135242
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7094993697969696
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.3943579684536794
BDQCDIWFPIDPQU-UHFFFAOYSA-N	1.0
BDQCDIWFPIDPQU-UHFFFAOYSA-N	1.0
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8497618714058887
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7061510820280251
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5787964158538743
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5747294432866648
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8386857057567941
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5708497950741116
BDQCDIWFPIDPQU-UHFFFAOYSA-N	1.0
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8497618714058887
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7061510820280251
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5787964158538743
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5747294432866648
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8386857057567941
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5708497950741116
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8497618714058887
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7061510820280251
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5787964158538743
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5747294432866648
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8386857057567941
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5708497950741116
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7368236498030521
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.600099198148979
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.6057266395865067
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8701663878153765
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5986094998689324
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.4069474424782078
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.4125430387952577
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.7216039219971244
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.4091517600334821
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8725077886585547
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5969838079696151
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8637312927246217
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5918788496588756
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.8765009801785553
BDQCDIWFPIDPQU-UHFFFAOYSA-N	0.5854071446903141
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.9692233691951198
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7981459998252431
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.5126223393314642
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.828665427378592
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.769985384846682
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8096261516863851
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8096261516863851
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.769985384846682
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7981459998252431
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.771722460186015
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.5001424298561862
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8096261516863851
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7512426698350764
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8337434888070822
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8337434888070822
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7512426698350764
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.771722460186015
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.5099019513592785
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6582805886043833
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7706746355884525
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6425110993753437
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6425110993753437
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7706746355884525
PGSOTMWBSCIDRF-UHFFFAOYSA-N	1.0
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6805782932086603
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7909747313543117
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.665896991597652
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.665896991597652
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7909747313543117
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.5099019513592785
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8593378488473195
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.9801960588196068
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.9801960588196068
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8593378488473195
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6582805886043833
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8413873616282171
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8413873616282171
PGSOTMWBSCIDRF-UHFFFAOYSA-N	1.0
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7706746355884525
PGSOTMWBSCIDRF-UHFFFAOYSA-N	1.0
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8413873616282171
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6425110993753437
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.8413873616282171
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.6425110993753437
PGSOTMWBSCIDRF-UHFFFAOYSA-N	0.7706746355884525
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.9920317455237933
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3857038193581135
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4152637446142349
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3866690923942422
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.41537487555480485
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4152637446142349
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4152637446142349
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4152637446142349
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3913118960624632
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4204301057492165
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3890235027787983
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4152637446142349
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4204301057492165
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4204301057492165
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.4204301057492165
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.38697621702723567
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.7600251540449776
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.5508193369639184
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3822116735072009
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.38697621702723567
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.38697621702723567
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.38697621702723567
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3887663847024277
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.9952267030562386
BWINBHTTZLVXGT-NVXWUHKLSA-N	1.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	1.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	1.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.810037185488745
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.38689800766484483
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3887663847024277
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3887663847024277
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.3887663847024277
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.9952267030562386
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.9952267030562386
BWINBHTTZLVXGT-NVXWUHKLSA-N	0.9952267030562386
BWINBHTTZLVXGT-NVXWUHKLSA-N	1.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	1.0
BWINBHTTZLVXGT-NVXWUHKLSA-N	1.0
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.816496580927726
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.816496580927726
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.816496580927726
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.8660254037844386
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.816496580927726
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.816496580927726
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.6942221866552843
DUCJUKZQSRPECI-UHFFFAOYSA-N	0.816496580927726
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.5873748592016685
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.5873748592016685
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.4553940061391401
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.5873748592016685
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.7951438305118639
BKBNOJAMNMVBKA-CHQNGUEUSA-N	1.0
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.7951438305118639
BKBNOJAMNMVBKA-CHQNGUEUSA-N	0.7951438305118639
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.31643684224861546
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.3466391930505409
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.2922467506496969
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.31566256848549074
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.2703980017771569
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.2922467506496969
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.31566256848549074
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.3184445421214287
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.30808021668620644
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9128709291752769
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9180725150319787
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9052317076000179
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.6964500951559524
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9180725150319787
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9052317076000179
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.7799572637865061
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9674770822928597
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8380817098475257
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9052317076000179
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.6229239022819626
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8380817098475257
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9052317076000179
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.7799572637865061
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8831817030684687
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9258200997725514
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.7606388292556648
AGOWMJFPYPUNRF-UHFFFAOYSA-N	1.0
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9258200997725514
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8160676360171514
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8904589641677749
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.6943650748294136
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9258200997725514
AGOWMJFPYPUNRF-UHFFFAOYSA-N	1.0
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8814537902316409
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8780043792654665
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.7606388292556648
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.6943650748294136
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.7213670150279748
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.6733789077771545
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.9258200997725514
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8160676360171514
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8904589641677749
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8814537902316409
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.8780043792654665
AGOWMJFPYPUNRF-UHFFFAOYSA-N	0.759536663738236
ILMBNGXIGGVYQY-UHFFFAOYSA-N	1.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	1.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	1.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
ILMBNGXIGGVYQY-UHFFFAOYSA-N	0.0
